timestamp,ref_speed_kmh,actual_speed_kmh,accel_opening,brake_opening,accel_pos,brake_pos,accel_current,brake_current
2026-06-18T21:01:08.155121+00:00,,38.24668701171875,0.0,9.333333333335455,1426,1210,319.0,499.0
2026-06-18T21:01:08.255841+00:00,,39.847783203125,0.0,9.333333333335455,1426,1210,316.0,499.0
2026-06-18T21:01:08.355772+00:00,,40.36505126953125,0.0,9.333333333335455,1426,1210,3.0,499.0
2026-06-18T21:01:08.455698+00:00,,39.72882568359375,0.0,9.333333333335455,1426,1210,326.0,499.0
2026-06-18T21:01:08.556103+00:00,,38.73908447265625,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:08.655734+00:00,,37.88803955078125,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:08.755694+00:00,,36.9326123046875,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:08.855726+00:00,,36.11170166015625,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:08.956039+00:00,,35.648945312500004,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:09.055809+00:00,,34.737263183593754,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:09.155685+00:00,,33.954670410156254,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:09.256726+00:00,,33.0775537109375,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:09.356000+00:00,,32.21882568359375,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:09.455805+00:00,,31.48247802734375,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:09.555702+00:00,,30.658056640625002,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:09.655774+00:00,,29.95159423828125,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:09.756928+00:00,,29.16114501953125,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:09.856750+00:00,,28.3886376953125,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:09.956705+00:00,,27.72730224609375,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:10.057711+00:00,,26.988039550781252,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:10.157705+00:00,,26.266271972656252,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:10.258875+00:00,,25.648928222656252,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:10.358713+00:00,,25.302060546875,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:10.457743+00:00,,24.621076660156252,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:10.557721+00:00,,24.03902587890625,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:10.657728+00:00,,23.38941162109375,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:10.758872+00:00,,22.83446044921875,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:10.857703+00:00,,22.29191162109375,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:10.958721+00:00,,21.6868310546875,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:11.059693+00:00,,21.0974853515625,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:11.159713+00:00,,20.59451416015625,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:11.260840+00:00,,20.033974609375,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:11.359761+00:00,,19.488421630859374,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:11.459760+00:00,,19.22117919921875,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:11.559730+00:00,,18.762257080078125,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:11.660811+00:00,,18.251207275390627,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:11.760893+00:00,,17.815584716796874,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:11.860003+00:00,,17.390543212890627,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:11.960249+00:00,,16.917498779296874,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:12.061138+00:00,,16.457750244140627,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:12.160667+00:00,,16.066156005859376,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:12.261794+00:00,,15.630579833984376,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:12.658507+00:00,,15.2074951171875,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:13.060444+00:00,,13.9153564453125,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:13.462369+00:00,,12.5301513671875,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:13.862363+00:00,,11.336749267578126,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:14.265242+00:00,,10.274444580078125,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:14.667225+00:00,,9.449993286132813,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:14.770814+00:00,,8.599098510742188,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:15.168926+00:00,,8.389011840820313,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:15.270742+00:00,,7.659223022460938,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:15.370769+00:00,,7.4792285156250005,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:15.470780+00:00,,7.4132373046875,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:15.570763+00:00,,7.241181640625,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:15.670988+00:00,,7.095206298828125,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:15.770740+00:00,,6.933453369140625,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:15.870741+00:00,,6.7962365722656255,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:15.970741+00:00,,6.644208984375,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:16.370829+00:00,,6.515258178710938,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:16.472777+00:00,,6.00324462890625,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:16.572766+00:00,,5.877197875976562,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:16.671045+00:00,,5.77031982421875,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:16.772754+00:00,,5.710640869140625,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:16.872777+00:00,,5.594249877929688,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:16.972745+00:00,,5.495570678710938,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:17.072759+00:00,,5.386300048828125,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:17.171864+00:00,,5.293665771484375,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:17.272792+00:00,,5.203729858398438,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:17.372783+00:00,,5.104153442382812,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:17.472836+00:00,,5.019747619628906,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:17.573799+00:00,,4.926300964355469,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:17.672422+00:00,,4.847097778320313,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:17.772780+00:00,,4.759417114257813,0.0,9.333333333335455,1426,1210,538.0,499.0
2026-06-18T21:01:17.872816+00:00,,4.685105895996094,4.799999999995634,0.0,1790,686,87.0,75.0
2026-06-18T21:01:17.973768+00:00,,4.360965881347656,9.599999999996726,0.0,2154,686,191.0,51.0
2026-06-18T21:01:18.073238+00:00,,4.347616271972656,14.399999999997817,0.0,2518,686,166.0,396.0
2026-06-18T21:01:18.172967+00:00,,4.655479431152344,19.19999999999891,0.0,2883,686,375.0,499.0
2026-06-18T21:01:18.273720+00:00,,5.432128295898438,24.0,0.0,3247,686,214.0,499.0
2026-06-18T21:01:18.373431+00:00,,6.97067626953125,28.799999999995634,0.0,3611,686,305.0,499.0
2026-06-18T21:01:18.472225+00:00,,9.150608520507813,33.599999999996726,0.0,3975,686,306.0,499.0
2026-06-18T21:01:18.573949+00:00,,11.592840576171875,0.0,4.847999999999956,1426,958,87.0,32.0
2026-06-18T21:01:18.673893+00:00,,15.084801025390625,0.0,9.648000000001048,1426,1228,311.0,122.0
2026-06-18T21:01:18.774407+00:00,,17.608406982421876,0.0,9.648000000001048,1426,1228,242.0,104.0
2026-06-18T21:01:18.875161+00:00,,18.953621826171876,0.0,9.648000000001048,1426,1228,53.0,499.0
2026-06-18T21:01:18.974883+00:00,,18.686578369140626,0.0,9.648000000001048,1426,1228,323.0,499.0
2026-06-18T21:01:19.075636+00:00,,18.223995361328125,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:19.175338+00:00,,17.709376220703124,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:19.276110+00:00,,17.271142578125,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:19.379264+00:00,,16.783809814453125,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:19.775910+00:00,,16.545452880859376,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:19.877607+00:00,,14.919272460937501,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:19.977305+00:00,,14.500972900390625,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:20.077051+00:00,,14.145250244140625,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:20.477094+00:00,,13.750194091796875,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:20.878010+00:00,,12.372869873046875,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:21.279969+00:00,,11.186894531250001,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:21.680975+00:00,,10.1994140625,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:22.080967+00:00,,9.252305908203125,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:22.183817+00:00,,8.384085083007813,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:22.583578+00:00,,8.276246948242187,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:22.686875+00:00,,7.52229248046875,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:23.084306+00:00,,7.359581298828125,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:23.188847+00:00,,6.694029541015625,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:23.288840+00:00,,6.555455932617187,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:23.388834+00:00,,6.420946044921875,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:23.487865+00:00,,6.27205322265625,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:23.589000+00:00,,6.145877075195313,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:23.688857+00:00,,6.006224975585938,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:23.788831+00:00,,5.938172607421875,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:23.888834+00:00,,5.8218536376953125,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:23.990827+00:00,,5.693129272460937,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:24.090952+00:00,,5.584071655273438,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:24.190807+00:00,,5.463395385742188,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:24.289869+00:00,,5.361166381835938,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:24.390995+00:00,,5.248056640625,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:24.488852+00:00,,5.138794555664062,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:24.590987+00:00,,5.0462472534179685,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:24.689866+00:00,,4.956468200683594,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:24.789882+00:00,,4.85715087890625,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:24.889896+00:00,,4.808772277832031,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:24.990885+00:00,,4.726110534667969,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:25.089003+00:00,,4.634674987792969,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:25.190832+00:00,,4.557244567871094,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:25.290862+00:00,,4.471601867675782,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:25.390079+00:00,,4.388901672363281,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:25.490882+00:00,,4.318875427246094,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:25.590958+00:00,,4.2509634399414065,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:25.690852+00:00,,4.185103149414062,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:25.790844+00:00,,4.121234436035157,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:25.890824+00:00,,4.059298706054688,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:25.990835+00:00,,4.024752502441406,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:26.090910+00:00,,3.96573974609375,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:26.191850+00:00,,3.908516235351563,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:26.292837+00:00,,3.8452410888671875,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:26.392839+00:00,,3.78415771484375,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:26.492861+00:00,,3.73244873046875,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:26.592919+00:00,,3.675275573730469,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:26.691854+00:00,,3.6268792724609376,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:27.092989+00:00,,3.5733712768554686,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:27.194867+00:00,,3.3887673950195314,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:27.309230+00:00,,3.3491091918945313,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:27.393950+00:00,,3.3269940185546876,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:27.493876+00:00,,3.2839236450195313,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:27.593918+00:00,,3.2474710083007814,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:27.994898+00:00,,3.207174987792969,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:28.392452+00:00,,3.068204040527344,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:28.793372+00:00,,2.9465997314453127,0.0,9.648000000001048,1426,1228,538.0,499.0
2026-06-18T21:01:29.195302+00:00,,2.853590087890625,19.782666666664376,0.0,2927,686,97.0,499.0
2026-06-18T21:01:29.597238+00:00,,5.773676147460938,39.565333333334365,0.0,4427,686,420.0,499.0
2026-06-18T21:01:29.996272+00:00,,18.14748046875,59.34799999999875,0.0,5928,686,287.0,499.0
2026-06-18T21:01:30.100083+00:00,,36.30577392578125,74.0,0.0,7040,686,303.0,499.0
2026-06-18T21:01:30.199932+00:00,,41.507578125,0.0,4.9333333333288465,1426,963,241.0,31.0
2026-06-18T21:01:30.599977+00:00,,47.515732421875,0.0,9.866666666663303,1426,1240,258.0,499.0
2026-06-18T21:01:31.002627+00:00,,62.320371093750005,0.0,9.866666666663303,1426,1240,283.0,499.0
2026-06-18T21:01:31.103960+00:00,,59.401787109375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:31.204031+00:00,,58.2511474609375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:31.303954+00:00,,57.1111328125,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:31.403940+00:00,,55.8218017578125,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:31.504284+00:00,,55.1827294921875,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:31.603052+00:00,,54.073583984375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:31.703956+00:00,,52.8207763671875,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:31.803457+00:00,,51.737890625,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:31.903202+00:00,,50.5159521484375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:32.004097+00:00,,49.460781250000004,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:32.103935+00:00,,48.4189794921875,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:32.203924+00:00,,47.24505859375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:32.303956+00:00,,46.232753906250004,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:32.404945+00:00,,45.0931201171875,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:32.505027+00:00,,43.9722021484375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:32.604962+00:00,,43.006943359375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:32.703970+00:00,,42.461943359375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:32.803938+00:00,,41.38640625,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:32.904929+00:00,,40.33030517578125,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:33.005999+00:00,,39.422268066406254,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:33.105953+00:00,,38.4029638671875,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:33.204921+00:00,,37.52728515625,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:33.305944+00:00,,36.5450927734375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:33.405946+00:00,,35.70196044921875,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:33.507014+00:00,,34.75700439453125,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:33.605947+00:00,,33.946455078125,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:33.706968+00:00,,33.03869140625,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:33.806930+00:00,,32.2606103515625,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:33.906928+00:00,,31.82276611328125,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:34.007953+00:00,,30.961801757812502,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:34.105925+00:00,,30.12036865234375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:34.206925+00:00,,29.4000390625,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:34.306925+00:00,,28.694467773437502,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:34.406965+00:00,,27.90603271484375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:34.507919+00:00,,27.23170654296875,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:34.606938+00:00,,26.47865234375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:34.707929+00:00,,25.83497802734375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:34.806958+00:00,,25.116579589843752,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:34.908144+00:00,,24.41633544921875,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:35.007932+00:00,,24.15837890625,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:35.107927+00:00,,23.482702636718752,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:35.207925+00:00,,22.82459228515625,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:35.306933+00:00,,22.26294677734375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:35.409159+00:00,,21.63704833984375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:35.508984+00:00,,21.10316162109375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:35.906831+00:00,,20.50848876953125,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:36.308749+00:00,,18.42067138671875,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:36.710728+00:00,,16.72375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:36.812969+00:00,,15.079300537109376,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:37.210373+00:00,,14.65622802734375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:37.611385+00:00,,13.179840087890625,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:37.715008+00:00,,12.031917724609375,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:37.814961+00:00,,11.701647949218751,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:38.213745+00:00,,11.42112060546875,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:38.314963+00:00,,10.303826904296875,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:38.415109+00:00,,10.02796875,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:38.515032+00:00,,9.793824462890624,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:38.616003+00:00,,9.534271850585938,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:38.714971+00:00,,9.314013671875001,0.0,9.866666666663303,1426,1240,538.0,499.0
2026-06-18T21:01:38.815969+00:00,,9.069902954101563,0.0,9.866666666663303,1426,1240,538.0,499.0
