timestamp,ref_speed_kmh,actual_speed_kmh,accel_opening,brake_opening,accel_pos,brake_pos,accel_current,brake_current
2026-06-18T22:57:55.322363+00:00,78.93340000000006,70.9999462890625,0.0,2.036376056117999,1426,800,538.0,304.0
2026-06-18T22:57:55.723398+00:00,78.76170000000066,70.6068701171875,0.0,1.8875591660780993,1426,792,538.0,264.0
2026-06-18T22:57:55.826287+00:00,78.07660000000024,68.827021484375,0.0,1.2071895336135645,1426,754,538.0,111.0
2026-06-18T22:57:55.925408+00:00,77.90659999999961,68.4165185546875,0.0,1.1294718145290812,1426,749,538.0,331.0
2026-06-18T22:57:56.026307+00:00,77.73660000000055,67.9435986328125,0.0,1.0,1426,742,538.0,295.0
2026-06-18T22:57:56.426491+00:00,76.93539999999949,66.379638671875,0.0,0.0,1426,686,538.0,225.0
2026-06-18T22:57:56.823768+00:00,76.70540000000074,65.8903955078125,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:57:57.227525+00:00,75.08880000000026,62.625498046875,1.0,0.0,1502,686,245.0,499.0
2026-06-18T22:57:57.628425+00:00,73.9660000000007,60.877880859375004,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:57:57.729905+00:00,73.6859999999997,60.353994140625,1.144655985750723,0.0,1513,686,82.0,499.0
2026-06-18T22:57:57.828589+00:00,73.40599999999867,59.893466796875,1.2728625029674934,0.0,1523,686,98.0,499.0
2026-06-18T22:57:57.928306+00:00,73.1260000000002,59.431044921875,1.3337675332898815,0.0,1527,686,404.0,499.0
2026-06-18T22:57:58.029019+00:00,72.84599999999918,58.9003271484375,1.5609123195988657,0.0,1544,686,16.0,499.0
2026-06-18T22:57:58.128645+00:00,72.56600000000071,58.434086914062505,1.6281418949160757,0.0,1550,686,291.0,499.0
2026-06-18T22:57:58.229442+00:00,72.28399999999965,57.8959814453125,1.8517693485688227,0.0,1566,686,146.0,499.0
2026-06-18T22:57:58.328430+00:00,71.96399999999848,57.4428173828125,1.9598310100153302,0.0,1575,686,96.0,499.0
2026-06-18T22:57:58.428788+00:00,71.64079999999957,56.9183251953125,2.108187051615947,0.0,1586,686,40.0,499.0
2026-06-18T22:57:58.530450+00:00,71.32080000000133,56.4796435546875,2.1700738005617906,0.0,1591,686,394.0,499.0
2026-06-18T22:57:58.630470+00:00,71.00080000000015,55.9771337890625,2.386590472757401,0.0,1607,686,212.0,499.0
2026-06-18T22:57:58.730476+00:00,70.680799999999,55.72544921875,2.1593083806717788,0.0,1590,686,128.0,499.0
2026-06-18T22:57:58.829501+00:00,70.36080000000074,55.2212939453125,2.5715061917455815,0.0,1621,686,261.0,499.0
2026-06-18T22:57:58.931460+00:00,70.04079999999958,54.7623681640625,2.720106663598842,0.0,1632,686,165.0,499.0
2026-06-18T22:57:59.031477+00:00,69.72080000000132,54.277236328125,2.841163541848686,0.0,1642,686,242.0,499.0
2026-06-18T22:57:59.129501+00:00,69.40080000000016,53.8433740234375,2.9737728742384224,0.0,1652,686,141.0,499.0
2026-06-18T22:57:59.229538+00:00,69.08079999999899,53.3787548828125,3.0926417397075276,0.0,1661,686,5.0,499.0
2026-06-18T22:57:59.331514+00:00,68.76080000000074,52.9720751953125,3.1447302903344196,0.0,1665,686,244.0,499.0
2026-06-18T22:57:59.729778+00:00,68.44079999999958,52.509775390625,3.331634194192115,0.0,1679,686,264.0,499.0
2026-06-18T22:58:00.432614+00:00,66.18800000000047,49.9530615234375,3.678029851110445,0.0,1705,686,134.0,499.0
2026-06-18T22:58:00.537556+00:00,64.90160000000033,48.4375634765625,3.9469787818040496,0.0,1725,686,220.0,499.0
2026-06-18T22:58:00.635876+00:00,64.58159999999917,48.049228515625,4.105245450434542,0.0,1737,686,215.0,499.0
2026-06-18T22:58:00.736562+00:00,64.26160000000091,47.710415039062504,4.191965272983067,0.0,1744,686,141.0,499.0
2026-06-18T22:58:00.836562+00:00,63.941599999999745,47.3725634765625,4.23995070259085,0.0,1748,686,236.0,499.0
2026-06-18T22:58:00.936857+00:00,63.62159999999858,46.9775927734375,4.423440529065589,0.0,1762,686,211.0,499.0
2026-06-18T22:58:01.036605+00:00,63.30160000000033,46.664140625,4.485478584398663,0.0,1766,686,98.0,499.0
2026-06-18T22:58:01.136581+00:00,62.98159999999916,46.307275390625,4.592402087826712,0.0,1774,686,221.0,499.0
2026-06-18T22:58:01.237615+00:00,62.66100000000024,45.9328759765625,4.728975216623276,0.0,1785,686,113.0,499.0
2026-06-18T22:58:01.337609+00:00,62.36099999999915,45.8114697265625,4.652013931441119,0.0,1779,686,36.0,499.0
2026-06-18T22:58:01.436791+00:00,62.06100000000079,45.4887939453125,4.785603780734021,0.0,1789,686,53.0,499.0
2026-06-18T22:58:01.536622+00:00,61.7609999999997,45.2077783203125,4.815937485618231,0.0,1791,686,481.0,499.0
2026-06-18T22:58:01.937938+00:00,60.56100000000079,44.018017578125004,5.075573595283595,0.0,1811,686,189.0,499.0
2026-06-18T22:58:02.036699+00:00,60.2609999999997,43.70490234375,5.192810937871094,0.0,1820,686,236.0,499.0
2026-06-18T22:58:02.136724+00:00,59.960999999998606,43.436796875,5.224792220033182,0.0,1822,686,64.0,499.0
2026-06-18T22:58:02.837193+00:00,58.85219999999918,42.387392578125,5.455052911059603,0.0,1840,686,200.0,499.0
2026-06-18T22:58:03.540979+00:00,56.95679999999993,40.87174560546875,5.665185330608168,0.0,1856,686,176.0,499.0
2026-06-18T22:58:03.643566+00:00,55.99199999999983,40.035168457031254,5.819918424137932,0.0,1867,686,181.0,499.0
2026-06-18T22:58:03.743255+00:00,55.75199999999895,39.86005126953125,5.8412399424625585,0.0,1869,686,521.0,499.0
2026-06-18T22:58:04.142937+00:00,55.51200000000026,39.6615283203125,5.921417958611125,0.0,1875,686,538.0,499.0
2026-06-18T22:58:04.247766+00:00,54.54239999999918,39.02822265625,5.944934135457299,0.0,1877,686,41.0,499.0
2026-06-18T22:58:04.348418+00:00,54.300000000000004,38.8370263671875,5.9938455576905545,0.0,1881,686,408.0,499.0
2026-06-18T22:58:04.449091+00:00,54.057600000000825,38.6711474609375,6.026749129069621,0.0,1883,686,205.0,499.0
2026-06-18T22:58:04.548825+00:00,53.81759999999995,38.50658935546875,6.041398547608661,0.0,1884,686,538.0,499.0
2026-06-18T22:58:04.649447+00:00,53.57759999999908,38.32014404296875,6.1115300334232,0.0,1890,686,316.0,499.0
2026-06-18T22:58:04.748749+00:00,53.337600000000386,38.1584228515625,6.1182753626450985,0.0,1890,686,509.0,499.0
2026-06-18T22:58:04.848845+00:00,53.09759999999952,37.97521484375,6.181778923251469,0.0,1895,686,473.0,499.0
2026-06-18T22:58:04.949885+00:00,52.85760000000082,37.815849609375,6.192958412189592,0.0,1896,686,538.0,499.0
2026-06-18T22:58:05.049770+00:00,52.61759999999995,37.666286621093754,6.214140842364309,0.0,1897,686,538.0,499.0
2026-06-18T22:58:05.754070+00:00,51.62499999999882,37.11859130859375,6.087252442523842,0.0,1888,686,11.0,499.0
2026-06-18T22:58:06.159871+00:00,49.86499999999951,36.28491455078125,5.71778173766061,0.0,1860,686,215.0,499.0
2026-06-18T22:58:06.257843+00:00,49.601400000001014,36.2140576171875,5.637147368015754,0.0,1854,686,160.0,499.0
2026-06-18T22:58:06.357873+00:00,49.311399999999956,35.99100830078125,5.744213665842635,0.0,1862,686,212.0,499.0
2026-06-18T22:58:06.458919+00:00,49.021399999998906,35.73831298828125,5.811132963658879,0.0,1867,686,350.0,499.0
2026-06-18T22:58:06.558865+00:00,48.731400000000484,35.5191455078125,5.798855811476439,0.0,1866,686,538.0,499.0
2026-06-18T22:58:06.657861+00:00,48.44139999999943,35.270893554687504,5.861575133515304,0.0,1871,686,337.0,499.0
2026-06-18T22:58:06.757913+00:00,48.15140000000101,35.055625,5.836700807749742,0.0,1869,686,122.0,499.0
2026-06-18T22:58:06.858896+00:00,47.86139999999996,34.93343505859375,5.816087230373484,0.0,1867,686,23.0,499.0
2026-06-18T22:58:06.960000+00:00,47.5713999999989,34.69083984375,5.8222335034113755,0.0,1868,686,508.0,499.0
2026-06-18T22:58:07.058324+00:00,47.28140000000048,34.48052734375,5.81185642145952,0.0,1867,686,59.0,499.0
2026-06-18T22:58:07.157910+00:00,46.99139999999943,34.242412109375,5.815348575328393,0.0,1867,686,538.0,499.0
2026-06-18T22:58:07.257908+00:00,46.68780000000115,34.03602294921875,5.789689588440008,0.0,1865,686,483.0,499.0
2026-06-18T22:58:07.358896+00:00,46.35779999999995,33.83146484375,5.745960105923441,0.0,1862,686,55.0,499.0
2026-06-18T22:58:07.460453+00:00,46.02779999999875,33.5999267578125,5.77677031086862,0.0,1864,686,538.0,499.0
2026-06-18T22:58:07.558928+00:00,45.69780000000055,33.3992919921875,5.763884366386853,0.0,1863,686,364.0,499.0
2026-06-18T22:58:07.659936+00:00,45.361200000001006,33.17223876953125,5.758388351715226,0.0,1863,686,538.0,499.0
2026-06-18T22:58:07.761361+00:00,45.03119999999981,32.97552490234375,5.739353114742634,0.0,1861,686,505.0,499.0
2026-06-18T22:58:07.860987+00:00,44.70119999999861,32.7806396484375,5.677320027736044,0.0,1857,686,67.0,499.0
2026-06-18T22:58:07.960112+00:00,44.37120000000041,32.560146484375004,5.683567674778385,0.0,1857,686,538.0,499.0
2026-06-18T22:58:08.360181+00:00,44.04119999999921,32.45079345703125,5.497359256307466,0.0,1843,686,231.0,499.0
2026-06-18T22:58:09.062887+00:00,41.55600000000013,31.04676025390625,5.196650100772993,0.0,1820,686,7.0,499.0
2026-06-18T22:58:09.164010+00:00,40.11600000000144,30.16942138671875,5.141906242258863,0.0,1816,686,277.0,499.0
2026-06-18T22:58:09.263987+00:00,39.760000000000126,29.94174560546875,5.1726405517655945,0.0,1818,686,379.0,499.0
2026-06-18T22:58:09.664130+00:00,39.40999999999885,29.828894042968752,5.123792541634824,0.0,1815,686,538.0,499.0
2026-06-18T22:58:09.764141+00:00,38.010000000000126,29.03030029296875,4.987891929215291,0.0,1804,686,191.0,499.0
2026-06-18T22:58:09.865039+00:00,37.65650000000132,28.81601806640625,5.022017687359785,0.0,1807,686,253.0,499.0
2026-06-18T22:58:09.963189+00:00,37.31000000000076,28.63064208984375,4.995400622602832,0.0,1805,686,230.0,499.0
2026-06-18T22:58:10.362165+00:00,36.95999999999949,28.42119873046875,5.031374126760346,0.0,1808,686,538.0,499.0
2026-06-18T22:58:10.466445+00:00,35.62239999999874,27.75813720703125,4.845335127648263,0.0,1794,686,4.0,499.0
2026-06-18T22:58:10.867136+00:00,35.299199999999836,27.584189453125,4.914064789590382,0.0,1799,686,538.0,499.0
2026-06-18T22:58:11.571076+00:00,33.07040000000061,26.3287744140625,4.917901490976103,0.0,1799,686,62.0,499.0
2026-06-18T22:58:11.975227+00:00,31.175,25.2620849609375,4.956169177162473,0.0,1802,686,538.0,499.0
2026-06-18T22:58:12.074138+00:00,30.904999999999017,25.116826171875,5.029727872464727,0.0,1808,686,294.0,499.0
2026-06-18T22:58:12.175204+00:00,30.635000000000492,24.952951660156252,5.090570531985208,0.0,1812,686,352.0,499.0
2026-06-18T22:58:12.276385+00:00,30.387799999999153,24.791337890625,5.141435481673453,0.0,1816,686,161.0,499.0
2026-06-18T22:58:12.376220+00:00,30.165599999999905,24.6517626953125,5.128872693900953,0.0,1815,686,538.0,499.0
2026-06-18T22:58:12.477256+00:00,29.945599999999104,24.4943310546875,5.1679014040124756,0.0,1818,686,538.0,499.0
2026-06-18T22:58:12.577193+00:00,29.723399999999856,24.3583837890625,5.152309197341618,0.0,1817,686,538.0,499.0
2026-06-18T22:58:12.678197+00:00,29.50120000000061,24.2050634765625,5.184277238527252,0.0,1819,686,538.0,499.0
2026-06-18T22:58:12.779221+00:00,29.27899999999936,24.072685546875,5.174269495200711,0.0,1819,686,457.0,499.0
2026-06-18T22:58:12.880287+00:00,29.056800000000113,23.923408203125,5.215072678063711,0.0,1822,686,538.0,499.0
2026-06-18T22:58:12.980302+00:00,28.83679999999931,23.79453369140625,5.209874716475503,0.0,1821,686,538.0,499.0
2026-06-18T22:58:13.080240+00:00,28.616800000000513,23.64922607421875,5.248648873069135,0.0,1824,686,393.0,499.0
2026-06-18T22:58:13.181206+00:00,28.39679999999971,23.5237939453125,5.241728904413366,0.0,1824,686,538.0,499.0
2026-06-18T22:58:13.280264+00:00,28.18800000000083,23.3823828125,5.282897729103753,0.0,1827,686,538.0,499.0
2026-06-18T22:58:13.381248+00:00,27.985999999999695,23.3124462890625,5.185034123130132,0.0,1819,686,53.0,499.0
2026-06-18T22:58:13.482266+00:00,27.786000000000787,23.19128173828125,5.256427915640598,0.0,1825,686,242.0,499.0
2026-06-18T22:58:13.582231+00:00,27.58399999999965,23.07166259765625,5.235194650471328,0.0,1823,686,538.0,499.0
2026-06-18T22:58:13.981594+00:00,27.384000000000743,22.9368310546875,5.259316831516892,0.0,1825,686,538.0,499.0
2026-06-18T22:58:14.684472+00:00,25.99409999999989,22.092565917968752,5.1732528109415,0.0,1818,686,78.0,499.0
2026-06-18T22:58:14.788366+00:00,25.230299999999804,21.708291015625,5.103590766000528,0.0,1813,686,122.0,499.0
2026-06-18T22:58:14.886492+00:00,25.040299999999114,21.593847656250002,5.092153222895893,0.0,1812,686,538.0,499.0
2026-06-18T22:58:14.989335+00:00,24.848399999999764,21.49514404296875,5.075285895908682,0.0,1811,686,538.0,499.0
2026-06-18T22:58:15.088317+00:00,24.6584000000008,21.39776611328125,5.040437956511321,0.0,1808,686,74.0,499.0
2026-06-18T22:58:15.188350+00:00,24.46840000000011,21.2880810546875,5.041385434651686,0.0,1808,686,505.0,499.0
2026-06-18T22:58:15.288399+00:00,24.27839999999942,21.180087890625,5.023849361896483,0.0,1807,686,538.0,499.0
2026-06-18T22:58:15.388481+00:00,24.088400000000455,21.086962890625,4.994245750718787,0.0,1805,686,538.0,499.0
2026-06-18T22:58:15.489367+00:00,23.896499999999378,20.98208251953125,4.9702519160214695,0.0,1803,686,341.0,499.0
2026-06-18T22:58:15.590439+00:00,23.704600000000028,20.89165283203125,4.926663294445066,0.0,1800,686,103.0,499.0
2026-06-18T22:58:15.690372+00:00,23.514599999999337,20.789814453125,4.914083731548387,0.0,1799,686,538.0,499.0
2026-06-18T22:58:15.790350+00:00,23.324600000000373,20.70201171875,4.865046377051914,0.0,1795,686,15.0,499.0
2026-06-18T22:58:15.889453+00:00,23.134599999999683,20.60314453125,4.843205446482471,0.0,1793,686,538.0,499.0
2026-06-18T22:58:15.990348+00:00,22.94460000000072,20.5071630859375,4.80982197514383,0.0,1791,686,58.0,499.0
2026-06-18T22:58:16.089357+00:00,22.75460000000003,20.441809082031252,4.7754381174628975,0.0,1788,686,112.0,499.0
2026-06-18T22:58:16.189377+00:00,22.564599999999338,20.312615966796876,4.755054647577095,0.0,1787,686,538.0,499.0
2026-06-18T22:58:16.290356+00:00,22.365999999999985,20.201217041015624,4.7129600505546705,0.0,1784,686,313.0,499.0
2026-06-18T22:58:16.390132+00:00,22.165999999999258,20.09133544921875,4.654156484596082,0.0,1779,686,123.0,499.0
2026-06-18T22:58:16.790927+00:00,21.96600000000035,19.967593994140625,4.634455772293227,0.0,1778,686,538.0,499.0
2026-06-18T22:58:17.492818+00:00,20.55999999999949,18.999515380859375,4.311815138248958,0.0,1753,686,188.0,499.0
2026-06-18T22:58:17.896666+00:00,18.952100000000517,18.104451904296877,3.82530033466512,0.0,1716,686,199.0,499.0
2026-06-18T22:58:17.996215+00:00,18.72209999999968,17.963309326171874,3.7893677673508614,0.0,1713,686,367.0,499.0
2026-06-18T22:58:18.096845+00:00,18.492100000000935,17.82644287109375,3.704550906380258,0.0,1707,686,411.0,499.0
2026-06-18T22:58:18.196592+00:00,18.2621000000001,17.633721923828126,3.6943601236716095,0.0,1706,686,315.0,499.0
2026-06-18T22:58:18.296259+00:00,18.002899999999133,17.439442138671875,3.5921298148063956,0.0,1698,686,141.0,499.0
2026-06-18T22:58:18.396492+00:00,17.73290000000061,17.32960205078125,3.4117621581837367,0.0,1685,686,14.0,499.0
2026-06-18T22:58:18.496623+00:00,17.462899999999625,17.112471923828124,3.4798426011352968,0.0,1690,686,203.0,499.0
2026-06-18T22:58:18.597527+00:00,17.1929000000011,16.915087890625,3.442032609602439,0.0,1687,686,113.0,499.0
2026-06-18T22:58:18.697493+00:00,16.92290000000012,16.700987548828124,3.3635332531441255,0.0,1681,686,45.0,499.0
2026-06-18T22:58:18.797559+00:00,16.652899999999136,16.45983154296875,3.341860632662641,0.0,1680,686,533.0,499.0
2026-06-18T22:58:18.898581+00:00,16.38290000000061,16.222408447265625,3.2790873963020415,0.0,1675,686,334.0,499.0
2026-06-18T22:58:18.997550+00:00,16.112899999999627,16.0177001953125,3.1691653423651873,0.0,1666,686,88.0,499.0
2026-06-18T22:58:19.098561+00:00,15.8429000000011,15.7871875,3.1326253473374495,0.0,1664,686,538.0,499.0
2026-06-18T22:58:19.197529+00:00,15.572900000000118,15.588475341796876,3.049285789650723,0.0,1657,686,282.0,499.0
2026-06-18T22:58:19.297527+00:00,15.266399999998976,15.3556787109375,2.9842151653940627,0.0,1652,686,324.0,499.0
2026-06-18T22:58:19.696982+00:00,14.946400000000722,15.133260498046875,2.9241020291726194,0.0,1648,686,297.0,499.0
2026-06-18T22:58:20.398740+00:00,12.700000000000001,13.60660888671875,2.366045466795465,0.0,1605,686,65.0,499.0
2026-06-18T22:58:20.502639+00:00,11.302800000553843,12.653157958984375,2.1826868535915755,0.0,1592,686,232.0,499.0
2026-06-18T22:58:20.603613+00:00,10.939200000757074,12.40871826171875,2.1420077895279386,0.0,1588,686,82.0,499.0
2026-06-18T22:58:20.703644+00:00,10.579200000955764,12.19816162109375,2.0847426263462037,0.0,1584,686,360.0,499.0
2026-06-18T22:58:20.802622+00:00,10.219200001154455,11.961291503906251,2.0430415065830525,0.0,1581,686,538.0,499.0
2026-06-18T22:58:20.903713+00:00,9.859200001356418,11.873492431640626,1.901863746557547,0.0,1570,686,132.0,499.0
2026-06-18T22:58:21.002667+00:00,9.49920000155511,11.642077636718751,1.887322169892757,0.0,1569,686,538.0,499.0
2026-06-18T22:58:21.102635+00:00,9.139200001757073,11.44280517578125,1.826385945660272,0.0,1565,686,360.0,499.0
2026-06-18T22:58:21.202648+00:00,8.779200001955765,11.218701171875,1.7785678897043242,0.0,1561,686,538.0,499.0
2026-06-18T22:58:21.302677+00:00,8.427000001998497,11.025758056640624,1.588808851996185,0.0,1547,686,37.0,499.0
2026-06-18T22:58:21.402688+00:00,8.077000002000407,10.80881103515625,1.4299013457025564,0.0,1534,686,154.0,499.0
2026-06-18T22:58:21.502669+00:00,7.727000001999134,10.622061767578126,1.1998968156635392,0.0,1517,686,149.0,499.0
2026-06-18T22:58:21.602681+00:00,7.3770000020010436,10.412114257812501,1.0313185184808562,0.0,1504,686,201.0,499.0
2026-06-18T22:58:21.703672+00:00,7.02700000199977,10.231421508789063,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:58:21.801674+00:00,6.677000001998497,10.028316650390625,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:58:21.901756+00:00,6.327000002000407,9.853541870117187,0.0,0.0,1426,686,223.0,499.0
2026-06-18T22:58:22.001723+00:00,5.9770000019991345,9.657119750976562,0.0,0.0,1426,686,515.0,499.0
2026-06-18T22:58:22.102698+00:00,5.627000002001044,9.584365844726562,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:58:22.502314+00:00,5.277000001999771,9.392742309570313,0.0,1.0,1426,742,538.0,499.0
2026-06-18T22:58:23.203165+00:00,1.664000002535687,8.207842407226563,1.5336261876989057,0.0,1542,686,89.0,499.0
2026-06-18T22:58:23.304808+00:00,2.5640099999996345e-09,7.67712158203125,0.0,20.16795835823933,1426,1819,151.0,435.0
2026-06-18T22:58:23.404938+00:00,2.2850100000011574e-09,7.602153930664063,0.0,20.233607519475502,1426,1823,469.0,17.0
2026-06-18T22:58:23.505181+00:00,2.0032199999995736e-09,7.648684692382813,0.0,20.203539777137717,1426,1821,538.0,71.0
2026-06-18T22:58:23.605845+00:00,1.7242200000010963e-09,6.971785888671875,0.0,19.639493332560527,1426,1789,538.0,65.0
2026-06-18T22:58:23.705510+00:00,1.4452200000000812e-09,6.40614501953125,0.0,19.456745684078054,1426,1779,538.0,26.0
2026-06-18T22:58:23.805825+00:00,1.1662199999990662e-09,5.926289672851563,0.0,19.288428597419344,1426,1770,538.0,72.0
2026-06-18T22:58:23.905889+00:00,8.844300000000203e-10,5.552427368164063,0.0,19.15802322365385,1426,1762,538.0,86.0
2026-06-18T22:58:24.006594+00:00,6.054299999990054e-10,5.194605102539063,0.0,19.07330910330642,1426,1758,538.0,343.0
2026-06-18T22:58:24.105816+00:00,3.264300000005278e-10,4.823372497558593,0.0,18.872710973408545,1426,1746,538.0,80.0
2026-06-18T22:58:24.206955+00:00,4.463999999894448e-11,4.469484252929687,0.0,18.727359597496104,1426,1738,538.0,76.0
2026-06-18T22:58:24.307702+00:00,0.0,4.132184143066406,0.0,18.591462033053475,1426,1730,538.0,74.0
2026-06-18T22:58:24.410349+00:00,0.0,3.8584713745117187,0.0,18.48939867576322,1426,1725,538.0,49.0
2026-06-18T22:58:24.507990+00:00,0.0,3.7137234497070315,0.0,18.58400441961333,1426,1730,538.0,65.0
2026-06-18T22:58:24.608725+00:00,0.0,3.4685513305664064,0.0,18.342977035601262,1426,1717,538.0,65.0
2026-06-18T22:58:24.708822+00:00,0.0,3.2005932617187502,0.0,18.229075194104137,1426,1710,538.0,57.0
